Date,Ticker,AdjClose
2016-10-19,JPM,53.95045852661133
2016-10-19,KO,31.904367446899414
2016-10-19,MA,97.6474609375
2016-10-19,META,129.4001007080078
2016-10-19,MSFT,51.58972930908203
2016-10-19,NVDA,1.6346971988677979
2016-10-19,PFE,21.37610626220703
2016-10-19,PG,67.57772827148438
2016-10-19,TSLA,13.570667266845703
2016-10-19,UNH,126.26866149902344
2016-10-19,V,77.92089080810547
2016-10-19,XOM,58.77375411987305
2016-10-20,AAPL,26.899324417114258
2016-10-20,AMZN,40.51599884033203
2016-10-20,BAC,13.60433578491211
2016-10-20,BRK-B,144.49000549316406
2016-10-20,DIS,86.0217514038086
2016-10-20,GOOGL,40.83658981323242
2016-10-20,HD,102.30537414550781
2016-10-20,JNJ,90.15083312988281
2016-10-20,JPM,53.87941360473633
2016-10-20,KO,31.81330680847168
2016-10-20,MA,97.47635650634766
2016-10-20,META,129.2906951904297
2016-10-20,MSFT,51.33864974975586
2016-10-20,NVDA,1.665684461593628
2016-10-20,PFE,21.336759567260742
2016-10-20,PG,67.09580993652344
2016-10-20,TSLA,13.273332595825195
2016-10-20,UNH,126.88090515136719
2016-10-20,V,77.62920379638672
2016-10-20,XOM,58.80070114135742
2016-10-21,AAPL,26.79361915588379
2016-10-21,AMZN,40.949501037597656
2016-10-21,BAC,13.694698333740234
2016-10-21,BRK-B,143.60000610351562
2016-10-21,DIS,86.95646667480469
2016-10-21,GOOGL,40.957366943359375
2016-10-21,HD,102.5889892578125
2016-10-21,JNJ,89.028564453125
2016-10-21,JPM,54.06096267700195
2016-10-21,KO,31.965068817138672
2016-10-21,MA,97.7614974975586
2016-10-21,META,131.34942626953125
2016-10-21,MSFT,53.49980163574219
2016-10-21,NVDA,1.661011815071106
2016-10-21,PFE,21.100706100463867
2016-10-21,PG,66.6218032836914
2016-10-21,TSLA,13.339332580566406
2016-10-21,UNH,127.14330291748047
2016-10-21,V,77.48806762695312
2016-10-21,XOM,58.40290069580078
2016-10-24,AAPL,27.034900665283203
2016-10-24,AMZN,41.90449905395508
2016-10-24,BAC,13.776854515075684
2016-10-24,BRK-B,143.8300018310547
2016-10-24,DIS,87.2742691040039
2016-10-24,GOOGL,41.53788375854492
2016-10-24,HD,103.54517364501953
2016-10-24,JNJ,89.1619873046875
2016-10-24,JPM,54.36091232299805
2016-10-24,KO,32.29132080078125
2016-10-24,MA,98.08470153808594
2016-10-24,META,132.5528106689453
2016-10-24,MSFT,54.701438903808594
2016-10-24,NVDA,1.7389719486236572
2016-10-24,PFE,21.067922592163086
2016-10-24,PG,66.44012451171875
2016-10-24,TSLA,13.517333030700684
2016-10-24,UNH,126.548583984375
2016-10-24,V,78.25965881347656
2016-10-24,XOM,58.59843826293945
2016-10-25,AAPL,27.172773361206055
2016-10-25,AMZN,41.75899887084961
2016-10-25,BAC,13.7357759475708
2016-10-25,BRK-B,143.4199981689453
2016-10-25,DIS,86.69474029541016
2016-10-25,GOOGL,41.18052673339844
2016-10-25,HD,99.94731140136719
2016-10-25,JNJ,89.43665313720703
2016-10-25,JPM,54.305641174316406
2016-10-25,KO,32.27613830566406
2016-10-25,MA,97.7900161743164
2016-10-25,META,131.5681915283203
2016-10-25,MSFT,54.692466735839844
2016-10-25,NVDA,1.7674994468688965
2016-10-25,PFE,21.166282653808594
2016-10-25,PG,68.70744323730469
2016-10-25,TSLA,13.489333152770996
2016-10-25,UNH,125.75263214111328
2016-10-25,V,77.18693542480469
2016-10-25,XOM,58.47031784057617
2016-10-26,AAPL,26.561532974243164
2016-10-26,AMZN,41.12950134277344
2016-10-26,BAC,13.859003067016602
2016-10-26,BRK-B,143.94000244140625
2016-10-26,DIS,87.38642883300781
2016-10-26,GOOGL,40.859947204589844
2016-10-26,HD,99.43675231933594
2016-10-26,JNJ,89.90756225585938
2016-10-26,JPM,54.56612777709961
2016-10-26,KO,32.20026779174805
2016-10-26,MA,98.11321258544922
2016-10-26,META,130.3249969482422
2016-10-26,MSFT,54.36964797973633
2016-10-26,NVDA,1.7746316194534302
2016-10-26,PFE,21.24496078491211
2016-10-26,PG,69.04716491699219
2016-10-26,TSLA,13.482666969299316
2016-10-26,UNH,124.39701080322266
2016-10-26,V,76.92349243164062
2016-10-26,XOM,58.719783782958984
2016-10-27,AAPL,26.30646324157715
2016-10-27,AMZN,40.917999267578125
2016-10-27,BAC,13.891861915588379
2016-10-27,BRK-B,144.4499969482422
2016-10-27,DIS,87.88182830810547
2016-10-27,GOOGL,40.62386703491211
2016-10-27,HD,99.0721206665039
2016-10-27,JNJ,90.80221557617188
2016-10-27,JPM,54.64506149291992
2016-10-27,KO,31.95747184753418
2016-10-27,MA,98.47441864013672
2016-10-27,META,128.98239135742188
2016-10-27,MSFT,53.89436340332031
2016-10-27,NVDA,1.7382338047027588
2016-10-27,PFE,21.29741668701172
2016-10-27,PG,68.39933013916016
2016-10-27,TSLA,13.600666999816895
2016-10-27,UNH,124.14337158203125
2016-10-27,V,77.08345031738281
2016-10-27,XOM,58.605159759521484
2016-10-28,AAPL,26.131820678710938
2016-10-28,AMZN,38.816001892089844
2016-10-28,BAC,13.70291519165039
2016-10-28,BRK-B,144.0
2016-10-28,DIS,87.72293090820312
2016-10-28,GOOGL,40.73370361328125
2016-10-28,HD,100.14178466796875
2016-10-28,JNJ,90.51184844970703
2016-10-28,JPM,54.55034637451172
2016-10-28,KO,32.04093933105469
2016-10-28,MA,101.61112976074219
2016-10-28,META,130.57366943359375
2016-10-28,MSFT,53.688133239746094
2016-10-28,NVDA,1.7352831363677979
2016-10-28,PFE,20.936782836914062
2016-10-28,PG,68.604736328125
2016-10-28,TSLA,13.33133316040039
2016-10-28,UNH,122.75270080566406
2016-10-28,V,77.3657455444336
2016-10-28,XOM,57.16229248046875
2016-10-31,AAPL,26.090457916259766
2016-10-31,AMZN,39.49100112915039
2016-10-31,BAC,13.55504322052002
2016-10-31,BRK-B,144.3000030517578
2016-10-31,DIS,86.638671875
2016-10-31,GOOGL,40.25358200073242
2016-10-31,HD,98.86953735351562
2016-10-31,JNJ,91.0298080444336
2016-10-31,JPM,54.66873550415039
2016-10-31,KO,32.16991424560547
2016-10-31,MA,101.7252197265625
2016-10-31,META,130.2753143310547
2016-10-31,MSFT,53.73295593261719
2016-10-31,NVDA,1.750038504600525
2016-10-31,PFE,20.792524337768555
2016-10-31,PG,68.57315063476562
2016-10-31,TSLA,13.182000160217285
2016-10-31,UNH,123.60986328125
2016-10-31,V,77.63861846923828
2016-10-31,XOM,56.17790985107422
2016-11-01,AAPL,25.619382858276367
2016-11-01,AMZN,39.27050018310547
2016-11-01,BAC,13.645408630371094
2016-11-01,BRK-B,143.6300048828125
2016-11-01,DIS,86.35823059082031
2016-11-01,GOOGL,40.033897399902344
2016-11-01,HD,97.151611328125
2016-11-01,JNJ,90.51969146728516
2016-11-01,JPM,54.439842224121094
2016-11-01,KO,31.95747184753418
2016-11-01,MA,99.76710510253906
2016-11-01,META,128.79342651367188
2016-11-01,MSFT,53.62534713745117
2016-11-01,NVDA,1.6981476545333862
2016-11-01,PFE,20.372865676879883
2016-11-01,PG,68.61262512207031
2016-11-01,TSLA,12.719332695007324
2016-11-01,UNH,121.9480972290039
2016-11-01,V,76.80116271972656
2016-11-01,XOM,56.4004020690918
2016-11-02,AAPL,25.642362594604492
2016-11-02,AMZN,38.27799987792969
2016-11-02,BAC,13.538610458374023
2016-11-02,BRK-B,143.19000244140625
2016-11-02,DIS,85.9095687866211
2016-11-02,GOOGL,39.18598937988281
2016-11-02,HD,97.47576141357422
2016-11-02,JNJ,90.14299011230469
2016-11-02,JPM,54.210941314697266
2016-11-02,KO,31.904367446899414
2016-11-02,MA,98.8546142578125
2016-11-02,META,126.47615051269531
2016-11-02,MSFT,53.29355239868164
2016-11-02,NVDA,1.6910152435302734
2016-11-02,PFE,20.08435821533203
2016-11-02,PG,68.52571105957031
2016-11-02,TSLA,12.534667015075684
2016-11-02,UNH,121.55448150634766
2016-11-02,V,75.82256317138672
2016-11-02,XOM,56.265541076660156
2016-11-03,AAPL,25.367511749267578
2016-11-03,AMZN,38.35150146484375
2016-11-03,BAC,13.538610458374023
2016-11-03,BRK-B,143.63999938964844
2016-11-03,DIS,87.2742691040039
2016-11-03,GOOGL,38.876346588134766
2016-11-03,HD,97.38661193847656
2016-11-03,JNJ,90.27642059326172
2016-11-03,JPM,53.9741325378418
2016-11-03,KO,31.889183044433594
2016-11-03,MA,98.64551544189453
2016-11-03,META,119.34526062011719
2016-11-03,MSFT,53.09626388549805
2016-11-03,NVDA,1.671340823173523
2016-11-03,PFE,19.599136352539062
2016-11-03,PG,68.41512298583984
2016-11-03,TSLA,12.494667053222656
2016-11-03,UNH,120.5487060546875
2016-11-03,V,75.888427734375
2016-11-03,XOM,56.407142639160156
2016-11-04,AAPL,25.13884925842285
2016-11-04,AMZN,37.752498626708984
2016-11-04,BAC,13.596116065979004
2016-11-04,BRK-B,142.9499969482422
2016-11-04,DIS,86.4143295288086
2016-11-04,GOOGL,38.82217025756836
2016-11-04,HD,97.9781723022461
2016-11-04,JNJ,90.33920288085938
2016-11-04,JPM,53.48474884033203
2016-11-04,KO,31.631229400634766
2016-11-04,MA,97.93260955810547
2016-11-04,META,120.09117126464844
2016-11-04,MSFT,52.64789962768555
2016-11-04,NVDA,1.6617496013641357
2016-11-04,PFE,19.671260833740234
2016-11-04,PG,67.21430969238281
2016-11-04,TSLA,12.704000473022461
2016-11-04,UNH,120.44375610351562
2016-11-04,V,75.61556243896484
2016-11-04,XOM,56.34646987915039
2016-11-07,AAPL,25.50147247314453
2016-11-07,AMZN,39.246498107910156
2016-11-07,BAC,13.974016189575195
2016-11-07,BRK-B,146.91000366210938
2016-11-07,DIS,88.26506805419922
2016-11-07,GOOGL,39.862430572509766
2016-11-07,HD,100.27952575683594
2016-11-07,JNJ,91.55565643310547
2016-11-07,JPM,55.158138275146484
2016-11-07,KO,32.2154426574707
2016-11-07,MA,100.71764373779297
2016-11-07,META,121.48353576660156
2016-11-07,MSFT,54.18132400512695
2016-11-07,NVDA,1.7527437210083008
2016-11-07,PFE,19.920429229736328
2016-11-07,PG,68.3835220336914
2016-11-07,TSLA,12.880666732788086
2016-11-07,UNH,124.13460540771484
2016-11-07,V,77.63861846923828
2016-11-07,XOM,57.61403274536133
2016-11-08,AAPL,25.6516056060791
2016-11-08,AMZN,39.38750076293945
2016-11-08,BAC,13.965802192687988
2016-11-08,BRK-B,147.7899932861328
2016-11-08,DIS,88.21833038330078
2016-11-08,GOOGL,40.356964111328125
2016-11-08,HD,100.68470764160156
2016-11-08,JNJ,91.86173248291016
2016-11-08,JPM,55.276527404785156
2016-11-08,KO,32.53410339355469
2016-11-08,MA,100.47050476074219
2016-11-08,META,123.542236328125
2016-11-08,MSFT,54.22616958618164
2016-11-08,NVDA,1.750038504600525
2016-11-08,PFE,19.867448806762695
2016-11-08,PG,69.09455108642578
2016-11-08,TSLA,12.996000289916992
2016-11-08,UNH,124.98299407958984
2016-11-08,V,77.98677825927734
2016-11-08,XOM,58.028968811035156
2016-11-09,AAPL,25.61003303527832
2016-11-09,AMZN,38.59400177001953
2016-11-09,BAC,14.762673377990723
2016-11-09,BRK-B,151.27999877929688
2016-11-09,DIS,88.46134948730469
2016-11-09,GOOGL,40.039371490478516
2016-11-09,HD,102.11902618408203
2016-11-09,JNJ,94.42018127441406
2016-11-09,JPM,57.818145751953125
2016-11-09,KO,32.071292877197266
2016-11-09,MA,100.93628692626953
2016-11-09,META,122.50791931152344
2016-11-09,MSFT,53.9571418762207
2016-11-09,NVDA,1.7205262184143066
2016-11-09,PFE,21.271419525146484
2016-11-09,PG,67.88582611083984
2016-11-09,TSLA,12.670666694641113
2016-11-09,UNH,124.10832214355469
2016-11-09,V,78.32552337646484
2016-11-09,XOM,58.668365478515625
2016-11-10,AAPL,24.896333694458008
2016-11-10,AMZN,37.11899948120117
2016-11-10,BAC,15.41167163848877
2016-11-10,BRK-B,156.05999755859375
2016-11-10,DIS,88.76045227050781
2016-11-10,GOOGL,38.78191375732422
2016-11-10,HD,104.55812072753906
2016-11-10,JNJ,93.81588745117188
2016-11-10,JPM,60.50187301635742
2016-11-10,KO,31.06218147277832
2016-11-10,MA,99.32989501953125
2016-11-10,META,120.14090728759766
2016-11-10,MSFT,52.638916015625
2016-11-10,NVDA,1.666668176651001
2016-11-10,PFE,22.17869758605957
2016-11-10,PG,65.53945922851562
2016-11-10,TSLA,12.356666564941406
2016-11-10,UNH,127.80803680419922
2016-11-10,V,77.03640747070312
2016-11-10,XOM,59.21255874633789
2016-11-11,AAPL,25.04415512084961
2016-11-11,AMZN,36.95050048828125
2016-11-11,BAC,15.625262260437012
2016-11-11,BRK-B,156.9199981689453
2016-11-11,DIS,91.3028793334961
2016-11-11,GOOGL,38.357460021972656
2016-11-11,HD,105.22262573242188
2016-11-11,JNJ,92.97614288330078
2016-11-11,JPM,60.533443450927734
2016-11-11,KO,31.130474090576172
2016-11-11,MA,99.44393157958984
2016-11-11,META,118.37060546875
2016-11-11,MSFT,52.9258918762207
2016-11-11,NVDA,2.1634464263916016
2016-11-11,PFE,21.582674026489258
2016-11-11,PG,66.029296875
2016-11-11,TSLA,12.570667266845703
2016-11-11,UNH,128.06163024902344
2016-11-11,V,77.04579162597656
2016-11-11,XOM,58.27384948730469
2016-11-14,AAPL,24.415908813476562
2016-11-14,AMZN,35.95349884033203
2016-11-14,BAC,16.496078491210938
2016-11-14,BRK-B,157.92999267578125
2016-11-14,DIS,91.52720642089844
2016-11-14,GOOGL,37.436485290527344
2016-11-14,HD,103.45604705810547
2016-11-14,JNJ,91.5085678100586
2016-11-14,JPM,62.75932312011719
2016-11-14,KO,31.236679077148438
2016-11-14,MA,96.1361083984375
2016-11-14,META,114.45210266113281
2016-11-14,MSFT,52.11881637573242
2016-11-14,NVDA,2.0569591522216797
2016-11-14,PFE,21.443607330322266
2016-11-14,PG,65.57108306884766
2016-11-14,TSLA,12.096667289733887
2016-11-14,UNH,133.18682861328125
2016-11-14,V,73.75244140625
2016-11-14,XOM,58.0085563659668
2016-11-15,AAPL,24.739267349243164
2016-11-15,AMZN,37.1619987487793
2016-11-15,BAC,16.561798095703125
2016-11-15,BRK-B,157.4600067138672
2016-11-15,DIS,91.32157897949219
2016-11-15,GOOGL,38.526939392089844
2016-11-15,HD,100.80624389648438
2016-11-15,JNJ,91.28880310058594
2016-11-15,JPM,62.64093017578125
2016-11-15,KO,31.441539764404297
2016-11-15,MA,97.40982055664062
2016-11-15,META,116.56053924560547
2016-11-15,MSFT,53.148006439208984
2016-11-15,NVDA,2.119671583175659
2016-11-15,PFE,21.344270706176758
2016-11-15,PG,66.06090545654297
2016-11-15,TSLA,12.251333236694336
2016-11-15,UNH,133.1431427001953
2016-11-15,V,73.93121337890625
2016-11-15,XOM,59.05611038208008
2016-11-16,AAPL,25.40446662902832
2016-11-16,AMZN,37.324501037597656
2016-11-16,BAC,16.224977493286133
2016-11-16,BRK-B,157.0800018310547
2016-11-16,DIS,92.64886474609375
2016-11-16,GOOGL,38.766502380371094
2016-11-16,HD,101.55987548828125
2016-11-16,JNJ,91.3202133178711
2016-11-16,JPM,61.093868255615234
2016-11-16,KO,31.304969787597656
2016-11-16,MA,98.8546142578125
2016-11-16,META,115.70523071289062
2016-11-16,MSFT,53.85219955444336
2016-11-16,NVDA,2.2534573078155518
2016-11-16,PFE,21.16546058654785
2016-11-16,PG,65.72120666503906
2016-11-16,TSLA,12.26200008392334
2016-11-16,UNH,132.50473022460938
2016-11-16,V,75.51068115234375
2016-11-16,XOM,58.328243255615234
2016-11-17,AAPL,25.395221710205078
2016-11-17,AMZN,37.81999969482422
2016-11-17,BAC,16.496078491210938
2016-11-17,BRK-B,158.38999938964844
2016-11-17,DIS,92.8825454711914
2016-11-17,GOOGL,39.073665618896484
2016-11-17,HD,104.47708892822266
2016-11-17,JNJ,91.4850082397461
2016-11-17,JPM,61.583221435546875
2016-11-17,KO,31.198747634887695
2016-11-17,MA,99.28236389160156
2016-11-17,META,117.14733123779297
2016-11-17,MSFT,54.7459716796875
2016-11-17,NVDA,2.272148609161377
2016-11-17,PFE,21.013145446777344
2016-11-17,PG,65.62638092041016
2016-11-17,TSLA,12.577333450317383
2016-11-17,UNH,131.86627197265625
2016-11-17,V,76.4441909790039
2016-11-17,XOM,57.974552154541016
2016-11-18,AAPL,25.42063331604004
2016-11-18,AMZN,38.007999420166016
2016-11-18,BAC,16.43035316467285
2016-11-18,BRK-B,157.75
2016-11-18,DIS,91.8263168334961
2016-11-18,GOOGL,38.56719970703125
2016-11-18,HD,103.99088287353516
2016-11-18,JNJ,91.16101837158203
2016-11-18,JPM,61.33854293823242
2016-11-18,KO,31.03941535949707
2016-11-18,MA,99.59601593017578
2016-11-18,META,116.38152313232422
2016-11-18,MSFT,54.48415756225586
2016-11-18,NVDA,2.296003818511963
2016-11-18,PFE,20.84757423400879
2016-11-18,PG,64.78106689453125
2016-11-18,TSLA,12.334667205810547
2016-11-18,UNH,130.7117919921875
2016-11-18,V,76.20844268798828
2016-11-18,XOM,58.0085563659668
2016-11-21,AAPL,25.806350708007812
2016-11-21,AMZN,39.0
2016-11-21,BAC,16.701454162597656
2016-11-21,BRK-B,158.7100067138672
2016-11-21,DIS,91.25614166259766
2016-11-21,GOOGL,39.00606918334961
2016-11-21,HD,103.90174102783203
2016-11-21,JNJ,90.87654113769531
2016-11-21,JPM,61.60692596435547
2016-11-21,KO,31.380834579467773
2016-11-21,MA,100.69863891601562
2016-11-21,META,121.10560607910156
2016-11-21,MSFT,54.94459533691406
2016-11-21,NVDA,2.2866573333740234
2016-11-21,PFE,20.907180786132812
2016-11-21,PG,65.28669738769531
2016-11-21,TSLA,12.3013334274292
2016-11-21,UNH,131.5513916015625
2016-11-21,V,77.02880096435547
2016-11-21,XOM,58.83159255981445
2016-11-22,AAPL,25.8225154876709
2016-11-22,AMZN,39.26649856567383
2016-11-22,BAC,16.676815032958984
2016-11-22,BRK-B,158.66000366210938
2016-11-22,DIS,91.33091735839844
2016-11-22,GOOGL,39.01601028442383
2016-11-22,HD,106.1383056640625
2016-11-22,JNJ,89.09060668945312
2016-11-22,JPM,61.985801696777344
2016-11-22,KO,31.388427734375
2016-11-22,MA,100.68914031982422
2016-11-22,META,120.80723571777344
2016-11-22,MSFT,55.17931365966797
2016-11-22,NVDA,2.3031349182128906
2016-11-22,PFE,20.748245239257812
2016-11-22,PG,65.38150024414062
2016-11-22,TSLA,12.744667053222656
2016-11-22,UNH,133.16946411132812
2016-11-22,V,75.36922454833984
2016-11-22,XOM,58.96086120605469
2016-11-23,AAPL,25.69087028503418
2016-11-23,AMZN,39.00600051879883
2016-11-23,BAC,16.890403747558594
2016-11-23,BRK-B,158.11000061035156
2016-11-23,DIS,91.84500885009766
2016-11-23,GOOGL,38.717796325683594
2016-11-23,HD,106.32466888427734
2016-11-23,JNJ,89.35137939453125
2016-11-23,JPM,62.246273040771484
2016-11-23,KO,31.198747634887695
2016-11-23,MA,99.38690948486328
2016-11-23,META,120.18067932128906
2016-11-23,MSFT,54.529293060302734
2016-11-23,NVDA,2.314464807510376
2016-11-23,PFE,20.807842254638672
2016-11-23,PG,65.31828308105469
2016-11-23,TSLA,12.87600040435791
2016-11-23,UNH,134.2889862060547
2016-11-23,V,75.02975463867188
2016-11-23,XOM,59.12409973144531
2016-11-25,AAPL,25.82021713256836
2016-11-25,AMZN,39.01850128173828
2016-11-25,BAC,17.13686180114746
2016-11-25,BRK-B,158.17999267578125
2016-11-25,DIS,92.36844635009766
2016-11-25,GOOGL,38.7789306640625
2016-11-25,HD,106.61638641357422
2016-11-25,JNJ,90.18901824951172
2016-11-25,JPM,62.222599029541016
2016-11-25,KO,31.509828567504883
2016-11-25,MA,100.4990234375
2016-11-25,META,119.72318267822266
2016-11-25,MSFT,54.64665985107422
2016-11-25,NVDA,2.3191447257995605
2016-11-25,PFE,20.986644744873047
2016-11-25,PG,65.93448638916016
2016-11-25,TSLA,13.109999656677246
2016-11-25,UNH,133.65048217773438
2016-11-25,V,75.55780792236328
2016-11-25,XOM,59.260154724121094
2016-11-28,AAPL,25.7694034576416
2016-11-28,AMZN,38.3385009765625
2016-11-28,BAC,16.676815032958984
2016-11-28,BRK-B,156.97000122070312
2016-11-28,DIS,92.5086669921875
2016-11-28,GOOGL,39.05527114868164
2016-11-28,HD,105.86278533935547
2016-11-28,JNJ,89.39881896972656
2016-11-28,JPM,61.820045471191406
2016-11-28,KO,31.676748275756836
2016-11-28,MA,98.24629211425781
2016-11-28,META,119.7530288696289
2016-11-28,MSFT,54.71888732910156
2016-11-28,NVDA,2.3179140090942383
2016-11-28,PFE,20.887313842773438
2016-11-28,PG,65.62638092041016
2016-11-28,TSLA,13.074666976928711
2016-11-28,UNH,133.03822326660156
2016-11-28,V,74.56770324707031
2016-11-28,XOM,58.8180046081543
2016-11-29,AAPL,25.74399757385254
2016-11-29,AMZN,38.125999450683594
2016-11-29,BAC,16.668598175048828
2016-11-29,BRK-B,157.67999267578125
2016-11-29,DIS,93.1629638671875
2016-11-29,GOOGL,39.23668670654297
2016-11-29,HD,105.59393310546875
2016-11-29,JNJ,88.88514709472656
2016-11-29,JPM,62.29364013671875
2016-11-29,KO,31.485462188720703
2016-11-29,MA,98.68352508544922
2016-11-29,META,120.21053314208984
2016-11-29,MSFT,55.1522331237793
2016-11-29,NVDA,2.2967312335968018
2016-11-29,PFE,21.138965606689453
2016-11-29,PG,65.48418426513672
2016-11-29,TSLA,12.637999534606934
2016-11-29,UNH,137.83111572265625
2016-11-29,V,74.63372802734375
2016-11-29,XOM,58.430301666259766
2016-11-30,AAPL,25.526884078979492
2016-11-30,AMZN,37.528499603271484
2016-11-30,BAC,17.414831161499023
2016-11-30,BRK-B,157.44000244140625
2016-11-30,DIS,92.64886474609375
2016-11-30,GOOGL,38.56272888183594
2016-11-30,HD,105.41470336914062
2016-11-30,JNJ,87.95266723632812
2016-11-30,JPM,63.28028106689453
2016-11-30,KO,30.873340606689453
2016-11-30,MA,97.1436538696289
2016-11-30,META,117.77388000488281
2016-11-30,MSFT,54.40290451049805
2016-11-30,NVDA,2.270869731903076
2016-11-30,PFE,21.284664154052734
2016-11-30,PG,65.14447784423828
2016-11-30,TSLA,12.626667022705078
2016-11-30,UNH,139.02099609375
2016-11-30,V,72.90814971923828
2016-11-30,XOM,59.38258361816406
2016-12-01,AAPL,25.288982391357422
2016-12-01,AMZN,37.182498931884766
2016-12-01,BAC,17.72816276550293
2016-12-01,BRK-B,160.1199951171875
2016-12-01,DIS,92.48062133789062
2016-12-01,GOOGL,37.98866653442383
2016-12-01,HD,105.47174072265625
2016-12-01,JNJ,88.01588439941406
2016-12-01,JPM,64.55899810791016
2016-12-01,KO,30.73562240600586
2016-12-01,MA,95.22360229492188
2016-12-01,META,114.47199249267578
2016-12-01,MSFT,53.44593048095703
2016-12-01,NVDA,2.158557891845703
2016-12-01,PFE,20.834333419799805
2016-12-01,PG,64.67047882080078
2016-12-01,TSLA,12.125332832336426
2016-12-01,UNH,141.32154846191406
2016-12-01,V,71.1259765625
2016-12-01,XOM,59.34176254272461
2016-12-02,AAPL,25.383682250976562
