Date,Ticker,AdjClose
2024-02-05,HD,342.33587646484375
2024-02-05,JNJ,148.54617309570312
2024-02-05,JPM,168.74276733398438
2024-02-05,KO,57.4255485534668
2024-02-05,MA,452.84747314453125
2024-02-05,META,456.90338134765625
2024-02-05,MSFT,401.0970458984375
2024-02-05,NVDA,69.30116271972656
2024-02-05,PFE,24.53480339050293
2024-02-05,PG,152.4016876220703
2024-02-05,TSLA,181.05999755859375
2024-02-05,UNH,489.6235656738281
2024-02-05,V,272.5774230957031
2024-02-05,XOM,96.44142150878906
2024-02-06,AAPL,187.923828125
2024-02-06,AMZN,169.14999389648438
2024-02-06,BAC,31.830455780029297
2024-02-06,BRK-B,393.739990234375
2024-02-06,DIS,97.98019409179688
2024-02-06,GOOGL,143.24095153808594
2024-02-06,HD,343.40582275390625
2024-02-06,JNJ,150.70094299316406
2024-02-06,JPM,169.3229522705078
2024-02-06,KO,57.329898834228516
2024-02-06,MA,456.5554504394531
2024-02-06,META,452.239013671875
2024-02-06,MSFT,400.9388122558594
2024-02-06,NVDA,68.19265747070312
2024-02-06,PFE,25.39356803894043
2024-02-06,PG,153.12417602539062
2024-02-06,TSLA,185.10000610351562
2024-02-06,UNH,497.129150390625
2024-02-06,V,273.74456787109375
2024-02-06,XOM,97.10619354248047
2024-02-07,AAPL,188.03302001953125
2024-02-07,AMZN,170.52999877929688
2024-02-07,BAC,31.9653263092041
2024-02-07,BRK-B,397.6600036621094
2024-02-07,DIS,97.8321762084961
2024-02-07,GOOGL,144.67234802246094
2024-02-07,HD,349.6136779785156
2024-02-07,JNJ,150.62469482421875
2024-02-07,JPM,169.64205932617188
2024-02-07,KO,57.377723693847656
2024-02-07,MA,457.953369140625
2024-02-07,META,467.02783203125
2024-02-07,MSFT,409.4027404785156
2024-02-07,NVDA,70.06781005859375
2024-02-07,PFE,25.448972702026367
2024-02-07,PG,153.2782745361328
2024-02-07,TSLA,187.5800018310547
2024-02-07,UNH,505.617919921875
2024-02-07,V,276.345947265625
2024-02-07,XOM,97.07772064208984
2024-02-08,AAPL,186.95094299316406
2024-02-08,AMZN,169.83999633789062
2024-02-08,BAC,31.90752410888672
2024-02-08,BRK-B,397.489990234375
2024-02-08,DIS,109.081787109375
2024-02-08,GOOGL,145.04014587402344
2024-02-08,HD,350.60650634765625
2024-02-08,JNJ,149.1182403564453
2024-02-08,JPM,169.03286743164062
2024-02-08,KO,57.22468566894531
2024-02-08,MA,454.3345947265625
2024-02-08,META,467.43560791015625
2024-02-08,MSFT,409.4620666503906
2024-02-08,NVDA,69.61001586914062
2024-02-08,PFE,25.458206176757812
2024-02-08,PG,152.81590270996094
2024-02-08,TSLA,189.55999755859375
2024-02-08,UNH,506.2993469238281
2024-02-08,V,273.283935546875
2024-02-08,XOM,98.73967742919922
2024-02-09,AAPL,187.71632385253906
2024-02-09,AMZN,174.4499969482422
2024-02-09,BAC,31.859352111816406
2024-02-09,BRK-B,398.3599853515625
2024-02-09,DIS,106.96014404296875
2024-02-09,GOOGL,148.11172485351562
2024-02-09,HD,350.05706787109375
2024-02-09,JNJ,149.46145629882812
2024-02-09,JPM,169.23593139648438
2024-02-09,KO,56.96644592285156
2024-02-09,MA,453.9578552246094
2024-02-09,META,465.555908203125
2024-02-09,MSFT,415.8298034667969
2024-02-09,NVDA,72.10092163085938
2024-02-09,PFE,25.448972702026367
2024-02-09,PG,151.6407012939453
2024-02-09,TSLA,193.57000732421875
2024-02-09,UNH,504.4788818359375
2024-02-09,V,273.927978515625
2024-02-09,XOM,96.65034484863281
2024-02-12,AAPL,186.02650451660156
2024-02-12,AMZN,172.33999633789062
2024-02-12,BAC,32.38922119140625
2024-02-12,BRK-B,397.7099914550781
2024-02-12,DIS,107.84827423095703
2024-02-12,GOOGL,146.65048217773438
2024-02-12,HD,352.274169921875
2024-02-12,JNJ,150.50074768066406
2024-02-12,JPM,169.9901885986328
2024-02-12,KO,57.10034942626953
2024-02-12,MA,454.7807312011719
2024-02-12,META,466.3415832519531
2024-02-12,MSFT,410.5991516113281
2024-02-12,NVDA,72.21585845947266
2024-02-12,PFE,25.54131317138672
2024-02-12,PG,151.3420867919922
2024-02-12,TSLA,188.1300048828125
2024-02-12,UNH,503.9142761230469
2024-02-12,V,272.580322265625
2024-02-12,XOM,97.97992706298828
2024-02-13,AAPL,183.92916870117188
2024-02-13,AMZN,168.63999938964844
2024-02-13,BAC,31.55106544494629
2024-02-13,BRK-B,394.79998779296875
2024-02-13,DIS,109.00283813476562
2024-02-13,GOOGL,144.2747344970703
2024-02-13,HD,344.69757080078125
2024-02-13,JNJ,149.18496704101562
2024-02-13,JPM,168.5106658935547
2024-02-13,KO,56.765586853027344
2024-02-13,MA,456.5157470703125
2024-02-13,META,457.6094970703125
2024-02-13,MSFT,401.759521484375
2024-02-13,NVDA,72.09593200683594
2024-02-13,PFE,24.904163360595703
2024-02-13,PG,150.53289794921875
2024-02-13,TSLA,184.02000427246094
2024-02-13,UNH,503.1451721191406
2024-02-13,V,273.3136291503906
2024-02-13,XOM,97.13641357421875
2024-02-14,AAPL,183.0445098876953
2024-02-14,AMZN,170.97999572753906
2024-02-14,BAC,31.917156219482422
2024-02-14,BRK-B,398.67999267578125
2024-02-14,DIS,110.08833312988281
2024-02-14,GOOGL,145.06996154785156
2024-02-14,HD,345.3144836425781
2024-02-14,JNJ,148.4889678955078
2024-02-14,JPM,170.22227478027344
2024-02-14,KO,56.70820236206055
2024-02-14,MA,461.20526123046875
2024-02-14,META,470.6977233886719
2024-02-14,MSFT,405.6426696777344
2024-02-14,NVDA,73.86712646484375
2024-02-14,PFE,25.0334415435791
2024-02-14,PG,149.91641235351562
2024-02-14,TSLA,188.7100067138672
2024-02-14,UNH,503.2328796386719
2024-02-14,V,275.04779052734375
2024-02-14,XOM,96.65715789794922
2024-02-15,AAPL,182.7562713623047
2024-02-15,AMZN,169.8000030517578
2024-02-15,BAC,32.8227424621582
2024-02-15,BRK-B,403.45001220703125
2024-02-15,DIS,110.96659851074219
2024-02-15,GOOGL,141.91885375976562
2024-02-15,HD,348.06170654296875
2024-02-15,JNJ,150.5674591064453
2024-02-15,JPM,173.93557739257812
2024-02-15,KO,56.81341552734375
2024-02-15,MA,467.2431335449219
2024-02-15,META,481.38909912109375
2024-02-15,MSFT,402.740234375
2024-02-15,NVDA,72.62567901611328
2024-02-15,PFE,25.40280532836914
2024-02-15,PG,151.24574279785156
2024-02-15,TSLA,200.4499969482422
2024-02-15,UNH,507.068359375
2024-02-15,V,278.43682861328125
2024-02-15,XOM,99.42728424072266
2024-02-16,AAPL,181.215576171875
2024-02-16,AMZN,169.50999450683594
2024-02-16,BAC,32.84201431274414
2024-02-16,BRK-B,405.989990234375
2024-02-16,DIS,110.1278076171875
2024-02-16,GOOGL,139.68228149414062
2024-02-16,HD,349.285888671875
2024-02-16,JNJ,150.39454650878906
2024-02-16,JPM,173.123291015625
2024-02-16,KO,56.80384826660156
2024-02-16,MA,464.1200866699219
2024-02-16,META,470.7375183105469
2024-02-16,MSFT,400.2637023925781
2024-02-16,NVDA,72.58069610595703
2024-02-16,PFE,25.504377365112305
2024-02-16,PG,151.72738647460938
2024-02-16,TSLA,199.9499969482422
2024-02-16,UNH,507.7206115722656
2024-02-16,V,276.0387268066406
2024-02-16,XOM,99.42728424072266
2024-02-20,AAPL,180.47006225585938
2024-02-20,AMZN,167.0800018310547
2024-02-20,BAC,32.716773986816406
2024-02-20,BRK-B,407.1499938964844
2024-02-20,DIS,107.99630737304688
2024-02-20,GOOGL,140.27870178222656
2024-02-20,HD,349.49798583984375
2024-02-20,JNJ,151.6530303955078
2024-02-20,JPM,173.80020141601562
2024-02-20,KO,58.05680465698242
2024-02-20,MA,447.8804016113281
2024-02-20,META,469.17608642578125
2024-02-20,MSFT,399.0056457519531
2024-02-20,NVDA,69.42111206054688
2024-02-20,PFE,25.476675033569336
2024-02-20,PG,152.69065856933594
2024-02-20,TSLA,193.75999450683594
2024-02-20,UNH,507.2436218261719
2024-02-20,V,272.65960693359375
2024-02-20,XOM,98.4879379272461
2024-02-21,AAPL,181.22552490234375
2024-02-21,AMZN,168.58999633789062
2024-02-21,BAC,32.46628952026367
2024-02-21,BRK-B,409.25
2024-02-21,DIS,106.24964904785156
2024-02-21,GOOGL,141.70018005371094
2024-02-21,HD,351.00177001953125
2024-02-21,JNJ,152.44078063964844
2024-02-21,JPM,174.9315948486328
2024-02-21,KO,58.57329177856445
2024-02-21,MA,455.1178283691406
2024-02-21,META,465.97021484375
2024-02-21,MSFT,398.4013671875
2024-02-21,NVDA,67.4419937133789
2024-02-21,PFE,25.550546646118164
2024-02-21,PG,154.5112762451172
2024-02-21,TSLA,194.77000427246094
2024-02-21,UNH,508.12939453125
2024-02-21,V,274.2550354003906
2024-02-21,XOM,100.5008316040039
2024-02-22,AAPL,183.26319885253906
2024-02-22,AMZN,174.5800018310547
2024-02-22,BAC,32.37958526611328
2024-02-22,BRK-B,415.1600036621094
2024-02-22,DIS,106.22004699707031
2024-02-22,GOOGL,143.23098754882812
2024-02-22,HD,357.9518127441406
2024-02-22,JNJ,154.1411895751953
2024-02-22,JPM,177.03001403808594
2024-02-22,KO,58.487213134765625
2024-02-22,MA,467.5206604003906
2024-02-22,META,483.9906005859375
2024-02-22,MSFT,407.7823791503906
2024-02-22,NVDA,78.50306701660156
2024-02-22,PFE,25.43973731994629
2024-02-22,PG,154.6654052734375
2024-02-22,TSLA,197.41000366210938
2024-02-22,UNH,512.5393676757812
2024-02-22,V,281.1817321777344
2024-02-22,XOM,100.41456604003906
2024-02-23,AAPL,181.42431640625
2024-02-23,AMZN,174.99000549316406
2024-02-23,BAC,32.67823028564453
2024-02-23,BRK-B,417.2200012207031
2024-02-23,DIS,106.31871795654297
2024-02-23,GOOGL,143.10177612304688
2024-02-23,HD,358.5494079589844
2024-02-23,JNJ,155.47654724121094
2024-02-23,JPM,177.91964721679688
2024-02-23,KO,58.5350341796875
2024-02-23,MA,469.36480712890625
2024-02-23,META,481.89984130859375
2024-02-23,MSFT,406.48468017578125
2024-02-23,NVDA,78.78195190429688
2024-02-23,PFE,25.63365364074707
2024-02-23,PG,155.1181640625
2024-02-23,TSLA,191.97000122070312
2024-02-23,UNH,513.259765625
2024-02-23,V,281.0330810546875
2024-02-23,XOM,99.53272247314453
2024-02-26,AAPL,180.07247924804688
2024-02-26,AMZN,174.72999572753906
2024-02-26,BAC,32.37958526611328
2024-02-26,BRK-B,409.1400146484375
2024-02-26,DIS,106.259521484375
2024-02-26,GOOGL,136.74989318847656
2024-02-26,HD,358.2024230957031
2024-02-26,JNJ,154.4678192138672
2024-02-26,JPM,177.31044006347656
2024-02-26,KO,58.066368103027344
2024-02-26,MA,470.4454345703125
2024-02-26,META,479.619873046875
2024-02-26,MSFT,403.71099853515625
2024-02-26,NVDA,79.05683135986328
2024-02-26,PFE,25.09807777404785
2024-02-26,PG,154.33790588378906
2024-02-26,TSLA,199.39999389648438
2024-02-26,UNH,511.3906555175781
2024-02-26,V,281.5781555175781
2024-02-26,XOM,99.92572021484375
2024-02-27,AAPL,181.53363037109375
2024-02-27,AMZN,173.5399932861328
2024-02-27,BAC,33.02505111694336
2024-02-27,BRK-B,408.9100036621094
2024-02-27,DIS,107.9765625
2024-02-27,GOOGL,138.0520477294922
2024-02-27,HD,362.0196533203125
2024-02-27,JNJ,154.65036010742188
2024-02-27,JPM,177.3974609375
2024-02-27,KO,57.71248245239258
2024-02-27,MA,470.683349609375
2024-02-27,META,484.9065246582031
2024-02-27,MSFT,403.651611328125
2024-02-27,NVDA,78.66598510742188
2024-02-27,PFE,24.830293655395508
2024-02-27,PG,153.45169067382812
2024-02-27,TSLA,199.72999572753906
2024-02-27,UNH,499.80615234375
2024-02-27,V,280.60699462890625
2024-02-27,XOM,99.71484375
2024-02-28,AAPL,180.33090209960938
2024-02-28,AMZN,173.16000366210938
2024-02-28,BAC,33.053958892822266
2024-02-28,BRK-B,412.1400146484375
2024-02-28,DIS,109.33836364746094
2024-02-28,GOOGL,135.56695556640625
2024-02-28,HD,363.9957275390625
2024-02-28,JNJ,155.1979522705078
2024-02-28,JPM,178.29678344726562
2024-02-28,KO,57.76986312866211
2024-02-28,MA,474.7482604980469
2024-02-28,META,481.88983154296875
2024-02-28,MSFT,403.8893127441406
2024-02-28,NVDA,77.62846374511719
2024-02-28,PFE,24.96880340576172
2024-02-28,PG,154.17413330078125
2024-02-28,TSLA,202.0399932861328
2024-02-28,UNH,485.0676574707031
2024-02-28,V,283.0447082519531
2024-02-28,XOM,99.99281311035156
2024-02-29,AAPL,179.66494750976562
2024-02-29,AMZN,176.75999450683594
2024-02-29,BAC,33.490535736083984
2024-02-29,BRK-B,409.3999938964844
2024-02-29,DIS,110.10807037353516
2024-02-29,GOOGL,137.6345672607422
2024-02-29,HD,366.8875732421875
2024-02-29,JNJ,155.03463745117188
2024-02-29,JPM,179.92135620117188
2024-02-29,KO,57.40641403198242
2024-02-29,MA,470.6933288574219
2024-02-29,META,487.9730224609375
2024-02-29,MSFT,409.75372314453125
2024-02-29,NVDA,79.0768051147461
2024-02-29,PFE,24.525569915771484
2024-02-29,PG,153.10488891601562
2024-02-29,TSLA,201.8800048828125
2024-02-29,UNH,480.51177978515625
2024-02-29,V,280.081787109375
2024-02-29,XOM,100.18451690673828
2024-03-01,AAPL,178.58148193359375
2024-03-01,AMZN,178.22000122070312
2024-03-01,BAC,33.32560348510742
2024-03-01,BRK-B,407.1099853515625
2024-03-01,DIS,110.47318267822266
2024-03-01,GOOGL,136.32241821289062
2024-03-01,HD,370.5891418457031
2024-03-01,JNJ,155.74551391601562
2024-03-01,JPM,179.17674255371094
2024-03-01,KO,56.93775177001953
2024-03-01,MA,472.5472717285156
2024-03-01,META,500.0893859863281
2024-03-01,MSFT,411.5962219238281
2024-03-01,NVDA,82.24239349365234
2024-03-01,PFE,24.553272247314453
2024-03-01,PG,153.01821899414062
2024-03-01,TSLA,202.63999938964844
2024-03-01,UNH,476.54962158203125
2024-03-01,V,280.59710693359375
2024-03-01,XOM,101.44976043701172
2024-03-04,AAPL,174.04885864257812
2024-03-04,AMZN,177.5800018310547
2024-03-04,BAC,34.101749420166016
2024-03-04,BRK-B,403.3900146484375
2024-03-04,DIS,112.19024658203125
2024-03-04,GOOGL,132.55502319335938
2024-03-04,HD,366.65625
2024-03-04,JNJ,153.55517578125
2024-03-04,JPM,180.52090454101562
2024-03-04,KO,57.20555877685547
2024-03-04,MA,464.47698974609375
2024-03-04,META,495.9975280761719
2024-03-04,MSFT,411.0216979980469
2024-03-04,NVDA,85.19908142089844
2024-03-04,PFE,23.906890869140625
2024-03-04,PG,153.70213317871094
2024-03-04,TSLA,188.13999938964844
2024-03-04,UNH,469.0927429199219
2024-03-04,V,277.9908752441406
2024-03-04,XOM,100.03115844726562
2024-03-05,AAPL,169.0987548828125
2024-03-05,AMZN,174.1199951171875
2024-03-05,BAC,34.334590911865234
2024-03-05,BRK-B,400.739990234375
2024-03-05,DIS,111.38105773925781
2024-03-05,GOOGL,131.8790740966797
2024-03-05,HD,364.8054504394531
2024-03-05,JNJ,153.68006896972656
2024-03-05,JPM,182.32920837402344
2024-03-05,KO,56.92818832397461
2024-03-05,MA,463.51531982421875
2024-03-05,META,488.0625915527344
2024-03-05,MSFT,398.8669128417969
2024-03-05,NVDA,85.92979431152344
2024-03-05,PFE,24.082338333129883
2024-03-05,PG,153.47093200683594
2024-03-05,TSLA,180.74000549316406
2024-03-05,UNH,460.6039733886719
2024-03-05,V,276.8512878417969
2024-03-05,XOM,101.25806427001953
2024-03-06,AAPL,168.10475158691406
2024-03-06,AMZN,173.50999450683594
2024-03-06,BAC,34.36369323730469
2024-03-06,BRK-B,403.9599914550781
2024-03-06,DIS,108.60812377929688
2024-03-06,GOOGL,130.6166229248047
2024-03-06,HD,366.00787353515625
2024-03-06,JNJ,153.07484436035156
2024-03-06,JPM,183.27687072753906
2024-03-06,KO,56.95688247680664
2024-03-06,MA,467.5603332519531
2024-03-06,META,493.9067077636719
2024-03-06,MSFT,398.31219482421875
2024-03-06,NVDA,88.66470336914062
2024-03-06,PFE,25.10731315612793
2024-03-06,PG,153.71177673339844
2024-03-06,TSLA,176.5399932861328
2024-03-06,UNH,460.06854248046875
2024-03-06,V,277.8918151855469
2024-03-06,XOM,102.3411865234375
2024-03-07,AAPL,167.9854736328125
2024-03-07,AMZN,176.82000732421875
2024-03-07,BAC,34.56743621826172
2024-03-07,BRK-B,402.3900146484375
2024-03-07,DIS,108.7265396118164
2024-03-07,GOOGL,133.57888793945312
2024-03-07,HD,365.14483642578125
2024-03-07,JNJ,152.62332153320312
2024-03-07,JPM,181.67164611816406
2024-03-07,KO,56.85166931152344
2024-03-07,MA,463.53515625
2024-03-07,META,509.9358825683594
2024-03-07,MSFT,405.2960205078125
2024-03-07,NVDA,92.63211822509766
2024-03-07,PFE,24.73795509338379
2024-03-07,PG,154.72320556640625
2024-03-07,TSLA,178.64999389648438
2024-03-07,UNH,466.084716796875
2024-03-07,V,275.7414855957031
2024-03-07,XOM,102.91630554199219
2024-03-08,AAPL,169.70509338378906
2024-03-08,AMZN,175.35000610351562
2024-03-08,BAC,34.538330078125
2024-03-08,BRK-B,403.1499938964844
2024-03-08,DIS,108.86469268798828
2024-03-08,GOOGL,134.6027374267578
2024-03-08,HD,362.04180908203125
2024-03-08,JNJ,153.24777221679688
2024-03-08,JPM,182.0100860595703
2024-03-08,KO,56.92818832397461
2024-03-08,MA,465.24041748046875
2024-03-08,META,503.723388671875
2024-03-08,MSFT,402.4034118652344
2024-03-08,NVDA,87.49317169189453
2024-03-08,PFE,25.135013580322266
2024-03-08,PG,154.46311950683594
2024-03-08,TSLA,175.33999633789062
2024-03-08,UNH,465.7621765136719
2024-03-08,V,277.5053405761719
2024-03-08,XOM,103.88440704345703
2024-03-11,AAPL,171.71295166015625
2024-03-11,AMZN,171.9600067138672
2024-03-11,BAC,34.819679260253906
2024-03-11,BRK-B,404.760009765625
2024-03-11,DIS,110.82843780517578
2024-03-11,GOOGL,136.84925842285156
2024-03-11,HD,360.2672119140625
2024-03-11,JNJ,154.89051818847656
2024-03-11,JPM,182.0777587890625
2024-03-11,KO,57.61683654785156
2024-03-11,MA,465.1412658691406
2024-03-11,META,481.4617614746094
2024-03-11,MSFT,400.7193603515625
2024-03-11,NVDA,85.73987579345703
2024-03-11,PFE,26.196929931640625
2024-03-11,PG,155.61907958984375
2024-03-11,TSLA,177.77000427246094
2024-03-11,UNH,478.056884765625
2024-03-11,V,278.0205993652344
2024-03-11,XOM,104.49786376953125
2024-03-12,AAPL,172.19007873535156
2024-03-12,AMZN,175.38999938964844
2024-03-12,BAC,34.88758850097656
2024-03-12,BRK-B,404.9800109863281
2024-03-12,DIS,110.9764633178711
2024-03-12,GOOGL,137.67431640625
2024-03-12,HD,363.19573974609375
2024-03-12,JNJ,156.34117126464844
2024-03-12,JPM,183.57662963867188
2024-03-12,KO,57.865509033203125
2024-03-12,MA,468.8194580078125
2024-03-12,META,497.5506286621094
2024-03-12,MSFT,411.37823486328125
2024-03-12,NVDA,91.87642669677734
2024-03-12,PFE,25.864503860473633
2024-03-12,PG,155.985107421875
2024-03-12,TSLA,177.5399932861328
2024-03-12,UNH,478.25238037109375
2024-03-12,V,281.3502502441406
2024-03-12,XOM,103.82688903808594
2024-03-13,AAPL,170.1027069091797
2024-03-13,AMZN,176.55999755859375
2024-03-13,BAC,35.00401306152344
2024-03-13,BRK-B,408.1300048828125
2024-03-13,DIS,111.01593780517578
2024-03-13,GOOGL,138.95660400390625
2024-03-13,HD,367.5109558105469
2024-03-13,JNJ,154.76564025878906
2024-03-13,JPM,185.0658416748047
2024-03-13,KO,58.45851516723633
2024-03-13,MA,471.5359802246094
2024-03-13,META,493.3890380859375
2024-03-13,MSFT,411.1999816894531
2024-03-13,NVDA,90.85183715820312
2024-03-13,PFE,26.05841636657715
2024-03-13,PG,156.34153747558594
2024-03-13,TSLA,169.47999572753906
2024-03-13,UNH,476.9329833984375
2024-03-13,V,282.5591735839844
2024-03-13,XOM,104.98670196533203
2024-03-14,AAPL,171.96145629882812
2024-03-14,AMZN,178.75
2024-03-14,BAC,34.62564468383789
2024-03-14,BRK-B,406.7300109863281
2024-03-14,DIS,110.58173370361328
2024-03-14,GOOGL,142.2469024658203
2024-03-14,HD,363.9035949707031
2024-03-14,JNJ,152.94996643066406
2024-03-14,JPM,181.76834106445312
2024-03-14,KO,58.3283576965332
2024-03-14,MA,475.3728332519531
2024-03-14,META,489.66546630859375
2024-03-14,MSFT,421.2248840332031
2024-03-14,NVDA,87.90900421142578
2024-03-14,PFE,25.975309371948242
2024-03-14,PG,155.57090759277344
2024-03-14,TSLA,162.5
2024-03-14,UNH,477.9103088378906
2024-03-14,V,283.81768798828125
2024-03-14,XOM,106.84622955322266
2024-03-15,AAPL,171.583740234375
2024-03-15,AMZN,174.4199981689453
2024-03-15,BAC,34.3539924621582
2024-03-15,BRK-B,408.1300048828125
2024-03-15,DIS,110.47318267822266
2024-03-15,GOOGL,140.3383331298828
2024-03-15,HD,361.9254455566406
2024-03-15,JNJ,151.96043395996094
2024-03-15,JPM,184.02146911621094
2024-03-15,KO,57.730613708496094
2024-03-15,MA,471.7541198730469
2024-03-15,META,481.9695129394531
2024-03-15,MSFT,412.507568359375
2024-03-15,NVDA,87.80204772949219
2024-03-15,PFE,25.79986572265625
2024-03-15,PG,155.455322265625
2024-03-15,TSLA,163.57000732421875
2024-03-15,UNH,479.6889953613281
2024-03-15,V,280.4781799316406
2024-03-15,XOM,106.6545181274414
2024-03-18,AAPL,172.67715454101562
2024-03-18,AMZN,174.47999572753906
2024-03-18,BAC,34.936100006103516
2024-03-18,BRK-B,408.4100036621094
2024-03-18,DIS,112.34811401367188
2024-03-18,GOOGL,146.79959106445312
2024-03-18,HD,360.6453857421875
2024-03-18,JNJ,150.5962677001953
2024-03-18,JPM,186.30360412597656
2024-03-18,KO,57.971641540527344
2024-03-18,MA,474.7879333496094
2024-03-18,META,494.7928466796875
2024-03-18,MSFT,413.3990783691406
2024-03-18,NVDA,88.41980743408203
2024-03-18,PFE,25.596715927124023
2024-03-18,PG,155.2915496826172
2024-03-18,TSLA,173.8000030517578
2024-03-18,UNH,476.0045166015625
2024-03-18,V,282.469970703125
2024-03-18,XOM,107.64181518554688
2024-03-19,AAPL,175.02296447753906
2024-03-19,AMZN,175.89999389648438
2024-03-19,BAC,34.955501556396484
2024-03-19,BRK-B,411.760009765625
2024-03-19,DIS,112.9994125366211
2024-03-19,GOOGL,146.15345764160156
2024-03-19,HD,367.9182434082031
2024-03-19,JNJ,150.0679168701172
2024-03-19,JPM,187.3963165283203
2024-03-19,KO,58.06804656982422
2024-03-19,MA,479.8540954589844
2024-03-19,META,494.0560607910156
2024-03-19,MSFT,417.45068359375
2024-03-19,NVDA,89.3624267578125
2024-03-19,PFE,25.51361083984375
2024-03-19,PG,155.88877868652344
2024-03-19,TSLA,171.32000732421875
2024-03-19,UNH,482.13232421875
2024-03-19,V,284.7491760253906
2024-03-19,XOM,108.39903259277344
2024-03-20,AAPL,177.597412109375
